microns transmission
1.9345346159999999 3.1640676892082777e-06
1.936142708 2.1585501158931293e-06
1.9377508 1.757403001828973e-06
1.939358892 2.8323191290097894e-06
1.940966984 7.967224295365494e-07
1.942575076 2.2892639528555775e-08
1.9441831680000001 9.310101576316911e-08
1.94579126 4.305337826475456e-06
1.947399352 5.090951065357644e-07
1.949007444 1.1694461617961686e-08
1.950615536 3.5001884022663535e-07
1.952223628 6.067772011295095e-06
1.95383172 1.2869433946431119e-06
1.955439812 1.3079484639749486e-06
1.957047904 1.5129749587754995e-06
1.958655996 4.574933281234485e-06
1.960264088 7.002063084348799e-06
1.961872179 8.641051579536495e-07
1.9634802709999999 2.260168146226312e-08
1.965088363 1.9676663393865658e-07
1.9666964550000001 9.136759660216829e-06
1.968304547 3.583832072010654e-07
1.969912639 1.260449200757098e-08
1.971520731 4.881994345127393e-07
1.973128823 4.50443038920962e-06
1.974736915 1.1382154664888861e-07
1.976345007 1.7667124110825485e-08
1.977953099 4.183001984483088e-07
1.979561191 3.5949126770230404e-06
1.981169283 5.792770422592662e-06
1.982777375 9.400322707628319e-07
1.984385467 2.8314758036902375e-08
1.985993559 1.371410691741773e-07
1.9876016509999999 6.336106285826382e-06
1.989209743 6.804910024534113e-07
1.990817835 1.5046576431050725e-08
1.992425927 2.909071342575729e-07
1.9940340189999999 1.2707898916590121e-05
1.99564211 3.211479234609014e-07
1.997250202 1.3158758892952967e-08
1.998858294 5.127188320472328e-07
2.0004663860000003 1.2153797944164776e-05
2.002074478 1.2625803846329353e-05
2.00368257 1.2727316715201998e-05
2.005290662 9.151436741311894e-06
2.006898754 7.845410751504299e-06
2.008506846 1.0505593914530208e-05
2.010114938 3.7920743232421208e-06
2.01172303 8.441521462430549e-08
2.013331122 5.014667406911655e-08
2.014939214 2.0899131962019264e-06
2.016547306 2.2839608749814493e-06
2.018155398 5.540800758192727e-08
2.01976349 6.140318846839345e-08
2.021371582 1.8924963100510556e-06
2.022979674 3.135226042809138e-06
2.0245877660000002 2.535942434790474e-06
2.026195858 3.399341445453976e-07
2.027803949 9.832379380989134e-08
2.029412041 4.962335627795543e-07
2.031020133 3.654246015971989e-06
2.032628225 8.866555376996084e-07
2.034236317 2.940926592067132e-08
2.035844409 1.3538327032788803e-07
2.037452501 6.2274598319323e-06
2.039060593 1.4368430880281052e-06
2.040668685 3.174888527610483e-08
2.042276777 1.3405019456834924e-07
2.0438848689999998 5.638177926447133e-06
2.045492961 9.28108949862172e-06
2.047101053 5.506788844491111e-06
2.0487091449999997 5.9790541453690845e-06
2.0503172370000002 8.658303506564991e-06
2.0519253290000004 5.093876311485466e-06
2.053533421 3.7311734761395295e-06
2.055141513 4.4098206745482366e-07
2.056749605 2.384794749075612e-08
2.058357697 8.298659407255483e-08
2.059965788 2.6957785064015934e-06
2.06157388 1.4527558776024348e-06
2.0631819719999998 4.59481543793687e-08
2.064790064 6.452589695078056e-08
2.066398156 2.008412487295724e-06
2.068006248 3.509705823140463e-06
2.06961434 8.026325525560265e-07
2.071222432 5.572670346564479e-07
2.072830524 1.6983486651535266e-06
2.074438616 5.234129873931971e-06
2.076046708 5.809142265063721e-06
2.0776548 5.497892667145372e-06
2.079262892 2.5381517685589524e-06
2.080870984 1.8517321282628816e-06
2.0824790760000003 4.781996021318051e-06
2.084087168 9.221474665136839e-06
2.08569526 2.615472068175105e-07
2.0873033519999997 1.3326466691825692e-08
2.088911444 4.720862693832578e-07
2.090519536 1.6743012805151757e-05
2.092127627 5.203918227643775e-07
2.0937357189999997 1.4930356051890012e-08
2.0953438110000002 1.3577342045345967e-07
2.0969519030000003 4.109678717470486e-06
2.098559995 4.512213699636796e-06
2.100168087 1.9995551593257934e-06
2.101776179 2.811655218124365e-07
2.103384271 2.469125108819355e-08
2.104992363 5.749119785360516e-08
2.1066004549999997 1.6956814532805668e-06
2.1082085470000003 7.253122350397158e-06
2.109816639 2.917315191457528e-06
2.111424731 2.103637197932327e-06
2.113032823 5.053644444694401e-06
2.114640915 1.2076535696333486e-05
2.116249007 3.48703054810904e-07
2.1178570989999996 1.0232759484439099e-08
2.1194651909999997 2.5170050073329847e-07
2.1210732830000003 6.934232982380301e-06
2.122681375 6.106528216733075e-06
2.124289466 5.093819123560343e-06
2.125897558 5.310843207942524e-06
2.1275056500000002 6.395596316405413e-06
2.129113742 8.071005877059337e-06
2.130721834 1.0157803417171422e-05
2.1323299259999997 4.450833806526478e-06
2.133938018 1.6184309025650975e-07
2.1355461100000004 1.6564990202771667e-08
2.137154202 5.504351947901406e-07
2.138762294 1.904728976098779e-05
2.140370386 1.863904506274103e-06
2.141978478 1.6546527484221542e-07
2.14358657 4.027958856683671e-07
2.1451946619999998 4.25547723304911e-06
2.146802754 6.156068291151678e-06
2.1484108460000004 3.2498721918109252e-06
2.150018938 2.378484192750146e-06
2.15162703 2.0416175259529434e-06
2.153235122 1.8689842568431568e-06
2.154843214 1.8540465664616256e-06
2.156451305 1.9280747967889806e-06
2.158059397 1.6027852576978558e-07
2.159667489 1.559560339037125e-08
2.161275581 9.110475966398782e-08
2.1628836729999996 2.831527345491002e-06
2.164491765 1.0537611828742544e-05
2.1660998570000003 3.63328288413399e-06
2.167707949 2.035918470101239e-06
2.169316041 4.119611148052538e-06
2.170924133 2.1132050980912275e-05
2.172532225 1.159128821127592e-06
2.174140317 3.531162782974585e-08
2.1757484089999997 7.033805671917258e-08
2.177356501 1.5229931110035086e-06
2.1789645930000003 1.0218725349832194e-05
2.180572685 8.774557907532257e-06
2.182180777 6.551450100269329e-06
2.183788869 2.415014594552986e-06
2.185396961 1.960777875774808e-06
2.187005053 1.9045110479464457e-06
2.1886131449999997 3.25956609361956e-06
2.1902212359999997 5.9488061583651265e-06
2.191829328 2.6544376031771257e-06
2.1934374200000004 1.7221914541569117e-06
2.195045512 4.278987574065515e-06
2.196653604 1.6155918649271508e-05
2.198261696 1.068698833902539e-06
2.199869788 4.0620798508903554e-08
2.20147788 3.860526215998677e-08
2.203085972 6.762844565712595e-07
2.204694064 3.1621682997080597e-06
2.206302156 2.031559404248618e-07
2.207910248 2.6458787984528456e-07
2.2095183400000002 1.195278535944284e-07
2.211126432 8.902042269959845e-07
2.212734524 3.815069852005222e-06
2.2143426159999997 6.905070012545641e-06
2.215950708 7.863098338472977e-06
2.2175588 3.466786670586561e-07
2.219166892 1.5861442865020404e-08
2.220774984 1.5369506540565009e-07
2.222383075 3.835701656836902e-06
2.2239911670000003 4.3116343285947894e-06
2.225599259 1.743480770589905e-07
2.227207351 1.416219147469996e-08
2.228815443 3.7257459119013824e-07
2.230423535 9.857653839958791e-06
2.232031627 1.0652017213315463e-05
2.2336397189999997 6.038345552760298e-06
2.2352478110000003 3.519266306400706e-06
2.236855903 4.209294804147963e-06
2.238463995 6.440122639650025e-06
2.240072087 5.967988265323799e-06
2.241680179 6.380137486905539e-06
2.243288271 2.057583434351872e-06
2.2448963629999996 1.172129544330184e-07
2.2465044549999997 1.381820795713584e-08
2.2481125470000003 2.9496746557280377e-07
2.249720639 6.316370972830899e-06
2.251328731 2.0925073527722648e-06
2.252936823 9.883988949769244e-08
2.2545449140000002 2.162151853718785e-08
2.256153006 4.981186680817058e-07
2.257761098 1.1711943248146547e-05
2.2593691899999997 1.7091928723647596e-06
2.260977282 7.442144710842269e-08
2.262585374 2.5273731939832314e-08
2.264193466 3.514258879839277e-07
2.265801558 4.983113773302806e-06
2.2674096500000003 3.919852394280788e-06
2.269017742 2.6789612816597897e-06
2.270625834 8.091314076373779e-07
2.2722339259999997 7.934003981721468e-08
2.273842018 1.0797012830166754e-08
2.2754501100000004 1.3292232402631585e-07
2.277058202 2.1688253737114496e-06
2.278666294 2.6339107055737785e-06
2.280274386 1.6197817110032722e-07
2.281882478 1.0778368123108522e-08
2.28349057 1.8598709105412596e-07
2.285098662 3.7980717859493644e-06
2.286706753 4.581087982207201e-06
2.288314845 2.2604920895698915e-07
2.2899229369999996 1.1348326246596439e-08
2.291531029 1.0190076528611387e-07
2.2931391210000003 1.7231800506397203e-06
2.294747213 2.4760981828059695e-06
2.296355305 1.4532508095973225e-07
2.297963397 1.1941260081139643e-08
2.299571489 1e-08
2.301179581 1e-08
2.3027876729999996 1.638871431575061e-08
2.304395765 1.82401051427883e-07
2.3060038570000003 3.1704209436799244e-06
2.307611949 4.998197414603826e-07
2.309220041 3.4280820842383606e-08
2.310828133 2.091167592893801e-08
2.312436225 3.371232001618765e-07
2.314044317 5.4570196054399424e-06
2.3156524089999997 1.794314407918956e-06
2.3172605010000003 1.1206139168587322e-07
2.318868592 1.283925903255527e-08
2.3204766840000004 1.6499400023641113e-07
2.322084776 2.753928439116006e-06
2.323692868 2.1833166095749574e-06
2.32530096 1.3251092275033275e-07
2.326909052 1.1051609747833506e-08
2.328517144 2.8351882311928525e-08
2.3301252359999998 1.6260925748510043e-07
2.331733328 8.102286270601253e-07
2.33334142 2.386950825884612e-06
2.334949512 1.0387561649475803e-05
2.3365576040000002 2.1492787507217823e-06
2.338165696 1.2461209005692754e-07
2.339773788 1.4016423102117048e-08
2.3413818799999997 2.857105625218936e-07
2.342989972 5.800300459856139e-06
2.344598064 6.50852760639161e-06
2.346206156 3.2325166299489365e-07
2.347814248 1.6121943613071008e-08
2.3494223400000003 9.965507982980697e-08
2.3510304310000003 1.558461070168475e-06
2.352638523 8.61334728817943e-06
2.354246615 5.4836199476109e-07
2.3558547069999998 3.5722258771528255e-08
2.357462799 2.6378794678379835e-08
2.359070891 2.438116321429845e-07
2.3606789829999997 2.5408476587786195e-06
2.3622870750000002 2.5799971418269205e-06
2.363895167 2.4202256791008742e-06
2.365503259 3.163173315618509e-06
2.367111351 2.983940816415712e-07
2.368719443 3.0504317912886495e-08
2.370327535 3.8432385343636406e-08
2.371935627 5.878537522962683e-07
2.3735437189999997 8.990994844740393e-06
2.3751518110000003 1.8040765770999307e-06
2.376759903 1.1907831892273541e-07
2.378367995 1.2281970660916538e-08
2.379976087 1.441504219764003e-07
2.381584179 1.874494737370149e-06
2.383192271 3.7361501266370844e-06
2.384800362 2.839501763347884e-07
2.3864084539999997 2.3685945962954158e-08
2.388016546 4.657849198451427e-08
2.389624638 5.384144644983597e-07
2.39123273 6.4898216513832815e-06
2.392840822 3.6268064715036666e-06
2.3944489140000003 3.790087374292756e-06
2.396057006 3.5326603038746655e-06
2.397665098 2.9346023689625614e-07
2.3992731899999997 2.9909139667111405e-08
2.400881282 2.7695061748761714e-08
2.4024893740000004 3.7296998619775026e-07
2.404097466 5.064486533910608e-06
2.405705558 2.6622349108024544e-06
2.40731365 1.9800206521761393e-07
2.408921742 1.494916362221805e-08
2.410529834 9.911109096298702e-08
2.4121379259999998 1.5346425688380014e-06
2.413746018 1.8031314753693596e-05
2.41535411 1.1448754855116235e-06
2.416962201 7.496517358672785e-08
2.418570293 1.799603373805374e-08
2.4201783850000003 2.1308705840863303e-07
2.421786477 2.8896416050002523e-06
2.423394569 3.9078275791438654e-06
2.425002661 2.876077174282037e-07
2.426610753 2.4030339049027643e-08
2.428218845 1e-08
2.4298269369999996 1e-08
2.431435029 1e-08
2.4330431210000003 7.72240868842513e-08
2.434651213 1.0304284935235998e-06
2.436259305 1.3793793062719592e-05
2.4378673969999998 1.3579481454981092e-06
2.439475489 1.0274213479433897e-07
2.441083581 1.2915622850022735e-08
2.4426916729999997 1.951240840667207e-07
2.4442997650000002 2.9373759549445733e-06
2.4459078570000004 1.2673191426865416e-05
2.447515949 8.47868362055861e-07
2.44912404 5.6927046573038646e-08
2.450732132 2.5698724195547944e-08
2.452340224 3.6522616767585496e-07
2.453948316 5.176893089355255e-06
2.455556408 1.0227408945260422e-05
2.4571644999999998 4.561045791889074e-06
2.458772592 2.928242258024187e-06
2.460380684 6.760944689808401e-07
2.461988776 7.560404213897178e-08
2.463596868 1.3786908515204424e-08
2.46520496 5.149606415897205e-08
2.466813052 6.065374555123636e-07
2.468421144 7.169568716388019e-06
2.470029236 2.122852342435739e-06
2.471637328 1.8134316938100102e-07
2.47324542 1.5647956901187474e-08
2.474853512 8.212247850299796e-08
2.4764616040000003 1.097046054447664e-06
2.478069696 1.4853152895607721e-05
2.479677788 2.099528962112447e-06
2.481285879 1.5805412683362558e-07
2.4828939709999998 1.2160138014343613e-08
2.484502063 1.0201348003244492e-07
2.486110155 1.3306249330390534e-06
2.4877182469999997 1.8043518334286923e-05
2.489326339 1.6448966916562471e-06
2.4909344310000003 1.2684071549389159e-07
2.492542523 1.0386750844266098e-08
2.494150615 7.067540599358323e-08
2.495758707 7.069930704083633e-07
2.497366799 7.3389653396354646e-06
2.498974891 5.275571158643929e-06
2.499778162 1.1280893363704872e-05
2.5011293930000003 5.1913003253054545e-06
2.502480624 6.180488401291029e-06
2.5038318559999997 6.8846622473196595e-06
2.505183087 1.8978139526180658e-06
2.506534319 2.345389443559915e-06
2.50788555 8.916024268868975e-07
2.509236782 1e-08
2.510588013 4.2187756601028465e-07
2.511939244 1.1955291321369796e-08
2.5132904760000003 2.8747036369352635e-06
2.514641707 1.1098334392863215e-07
2.515992939 2.256797084278097e-08
2.51734417 1e-08
2.5186954019999996 4.026006667858526e-06
2.5200466329999998 2.521242545671e-06
2.521397865 9.007556739364222e-07
2.522749096 4.802154719641297e-07
2.524100327 7.108980738355562e-06
2.525451559 6.151523420651761e-06
2.52680279 4.666933086211868e-06
2.5281540220000003 6.807534427733453e-08
2.529505253 2.44756990261754e-07
2.5308564849999997 4.1930919909292e-06
2.532207716 1.654580126383665e-08
2.533558948 6.251536208227355e-06
2.534910179 2.1844175421213655e-06
2.5362614100000003 3.105339647434882e-06
2.537612642 3.1790105412321908e-06
2.538963873 2.8765202843078416e-06
2.5403151050000004 6.863589581967669e-06
2.5416663359999996 1.3731468067704141e-05
2.5430175680000002 9.834746447824061e-06
2.544368799 7.884711309738123e-06
2.54572003 3.2074618296103835e-06
2.547071262 2.25053024519648e-06
2.548422493 2.1360939286558307e-06
2.549773725 4.030716135438618e-06
2.551124956 4.783804205723619e-06
2.552476188 2.3591062893722062e-07
2.553827419 1.912390419053723e-08
2.5551786510000003 3.0266224239442127e-06
2.556529882 6.500116646910586e-06
2.557881113 1.3973340406070041e-06
2.559232345 4.732268597925501e-06
2.560583576 1.0869620923333209e-06
2.561934808 1.5533120347408345e-06
2.5632860390000003 1e-08
2.564637271 5.37181174446905e-06
2.565988502 2.8499238444335374e-06
2.567339733 2.488255037429189e-06
2.5686909649999996 1e-08
2.5700421959999997 2.50163331929961e-06
2.571393428 1.3256579772117775e-07
2.572744659 2.448576075411358e-06
2.574095891 1.2478872549337891e-06
2.575447122 2.013857393266236e-06
2.576798354 5.4767602860320966e-06
2.5781495850000002 4.877433244442283e-06
2.5795008160000004 7.240760117481061e-06
2.580852048 6.933840830483732e-06
2.582203279 9.45354223425232e-07
2.583554511 9.13673170809131e-08
2.584905742 9.666837883310965e-06
2.586256974 1.53576739640158e-05
2.587608205 1.5580435375158632e-06
2.588959437 9.47913970694239e-07
2.590310668 9.005737427155353e-06
2.591661899 8.823343050716821e-06
2.593013131 4.9616024671360155e-06
2.594364362 3.776060590501894e-06
2.5957155939999996 8.10083223487273e-06
2.5970668249999997 5.546432696780604e-06
2.598418057 6.880062393747411e-06
2.599769288 8.06118337000595e-06
2.601120519 4.164123767381757e-06
2.602471751 4.0492850380073265e-06
2.603822982 4.410539352806705e-06
2.6051742140000003 8.48239047576288e-06
2.6065254450000004 4.537797108297763e-06
2.607876677 5.472450708630305e-06
2.609227908 6.191319515876645e-06
2.61057914 2.0130768585113412e-05
2.611930371 7.986387678499754e-06
2.613281602 1.954185983961398e-06
