microns transmission
2.111424731 1.3935625212022217e-07
2.113032823 3.3201311312588353e-07
2.114640915 3.470461335511333e-07
2.116249007 3.467661320585763e-07
2.1178570989999996 3.4086651596302735e-07
2.1194651909999997 3.985205877870839e-07
2.1210732830000003 6.008153728364521e-07
2.122681375 9.164291803797567e-07
2.124289466 1.0427626158246757e-06
2.125897558 8.089551121816439e-07
2.1275056500000002 7.99867248345676e-07
2.129113742 8.527991313431673e-07
2.130721834 1.0153104886235335e-06
2.1323299259999997 9.308219451065087e-07
2.133938018 7.257511845174625e-07
2.1355461100000004 4.0975713579926703e-07
2.137154202 2.669122153069066e-07
2.138762294 2.489282915602583e-07
2.140370386 2.4081682928115013e-07
2.141978478 1.874417354282707e-07
2.14358657 1.8609929398247e-08
2.1451946619999998 1.0060430413063692e-08
2.146802754 1e-08
2.1484108460000004 1e-08
2.150018938 1e-08
2.15162703 1e-08
2.153235122 1e-08
2.154843214 1e-08
2.156451305 1e-08
2.158059397 1e-08
2.159667489 1e-08
2.161275581 1e-08
2.1628836729999996 1e-08
2.164491765 1e-08
2.1660998570000003 1e-08
2.167707949 1e-08
2.169316041 1e-08
2.170924133 1e-08
2.172532225 1e-08
2.174140317 1e-08
2.1757484089999997 1e-08
2.177356501 1e-08
2.1789645930000003 1e-08
2.180572685 1e-08
2.182180777 1e-08
2.183788869 1e-08
2.185396961 1e-08
2.187005053 1e-08
2.1886131449999997 1e-08
2.1902212359999997 1e-08
2.191829328 1e-08
2.1934374200000004 1e-08
2.195045512 1e-08
2.196653604 1e-08
2.198261696 1e-08
2.199869788 1e-08
2.20147788 1e-08
2.203085972 1e-08
2.204694064 1e-08
2.206302156 1e-08
2.207910248 1e-08
2.2095183400000002 1e-08
2.211126432 1e-08
2.212734524 1e-08
2.2143426159999997 1e-08
2.215950708 1e-08
2.2175588 3.8927053572104266e-06
2.219166892 7.92561293656574e-06
2.220774984 1.0461708028146595e-05
2.221786975 1.2808871147377959e-05
2.222987941 1.5245809698561597e-05
2.2241889070000003 1.8346200859344582e-05
2.225389873 2.1702171746329364e-05
2.226590839 2.5179660033919986e-05
2.227791805 2.4726070570776992e-05
2.228992771 2.5167407053301068e-05
2.230193737 2.66266601688906e-05
2.231394703 2.84888375718183e-05
2.2325956689999997 3.0986079119713817e-05
2.233796635 3.304592676010021e-05
2.234997601 3.39652749085358e-05
2.2361985669999997 3.563160329040954e-05
2.2373995329999996 3.656975942335966e-05
2.238600498 3.679642811085664e-05
2.239801464 3.823811450795467e-05
2.24100243 3.9073103660353816e-05
2.242203396 3.906201246281541e-05
2.243404362 3.80804688377352e-05
2.244605328 3.8756959471841726e-05
2.245806294 3.874047556922397e-05
2.2470072599999997 3.981049085167688e-05
2.248208226 4.144955997836158e-05
2.249409192 4.294410084712715e-05
2.2506101579999997 4.3188737020042e-05
2.251811124 4.5825617200248465e-05
2.2530120900000004 5.017846263477932e-05
2.254213056 5.326321172725943e-05
2.255414021 5.581107444921945e-05
2.256614987 5.910470143442486e-05
2.2578159529999997 6.191509002243771e-05
2.259016919 6.367357358062573e-05
2.260217885 6.874118032913576e-05
2.2614188509999997 7.251304632345965e-05
2.2626198169999996 7.67364764352355e-05
2.2638207830000003 8.087393957474783e-05
2.265021749 8.549824171682205e-05
2.266222715 8.718576829368125e-05
2.2674236810000004 8.95337336312727e-05
2.268624647 9.206516162537016e-05
2.269825613 9.484997458069551e-05
2.271026579 9.439005841554846e-05
2.2722275450000002 9.276269960987125e-05
2.27342851 9.246460711362405e-05
2.274629476 9.227631277843275e-05
2.2758304419999997 9.5629207480859e-05
2.277031408 9.83703331854368e-05
2.2782323740000003 9.946218723045743e-05
2.27943334 9.794158676065062e-05
2.280634306 0.00010090080333147164
2.281835272 0.00010364308719852845
2.283036238 0.00010632816823996442
2.284237204 0.00010979932576926193
2.28543817 0.00011277245622860059
2.286639136 0.00011597658129090329
2.287840102 0.00012206802240530546
2.289041068 0.00012945790634067504
2.290242034 0.00013556226443611728
2.291442999 0.0001447889377790972
2.2926439650000003 0.00015323235522159145
2.293844931 0.00016274316007901566
2.295045897 0.00017110178185168713
2.296246863 0.00018079881576156978
2.297447829 0.00019146565788575784
2.298648795 0.00020398822434993923
2.299849761 0.0002161329182289963
2.301050727 0.00022609481271785613
2.302251693 0.00023843678298859032
2.303452659 0.00024999665198578795
2.304653625 0.0002625777867688673
2.3058545909999997 0.00027363944445400317
2.307055557 0.00028378181071541314
2.308256523 0.000291929926638115
2.309457488 0.0003018069961637455
2.310658454 0.0003121342868364549
2.3118594199999998 0.00032096180919558915
2.313060386 0.00032942193510078764
2.314261352 0.00033864802451074954
2.315462318 0.00034852536607806275
2.316663284 0.00035908022469013326
2.31786425 0.00036936221312958297
2.319065216 0.0003771179086922699
2.3202661819999997 0.0003862875618431802
2.321467148 0.0003973632193896236
2.322668114 0.00040929606711797315
2.32386908 0.0004208974374048442
2.325070046 0.00043278279185613355
2.3262710120000003 0.0004457632070730647
2.327471977 0.0004614324732045278
2.328672943 0.00048086767457645595
2.329873909 0.0005022746010912248
2.3310748749999997 0.000525718040487875
2.332275841 0.0005526375345801379
2.333476807 0.0005856968600624837
2.3346777729999997 0.0006271739341467379
2.3358787390000004 0.0006757289679235765
2.3370797050000003 0.0007343239288395411
2.338280671 0.000807287905214654
2.339481637 0.0008927054316964323
2.3406826030000003 0.0009940032155795742
2.341883569 0.0011129231145442344
2.343084535 0.0012536360855847771
2.344285501 0.0014201555357862558
2.3454864659999997 0.0016189308389206489
2.346687432 0.0018539737645222576
2.3478883980000003 0.0021311704832094975
2.349089364 0.0024639932998767418
2.35029033 0.0028642320097714185
2.3514912960000003 0.0033431569364306625
2.352692262 0.0039154011981230655
2.353893228 0.0045966076047723155
2.355094194 0.005404984088808082
2.35629516 0.006360648137179158
2.357496126 0.007477866323388471
2.358697092 0.008768380289243264
2.359898058 0.01024341804076858
2.361099024 0.011910387233454747
2.3622999890000003 0.01376351717587193
2.363500955 0.01579406714782687
2.364701921 0.017984645574866467
2.3659028870000003 0.020314552194488845
2.367103853 0.022763950506190466
2.368304819 0.02530908826562656
2.369505785 0.027936085190563932
2.370706751 0.03063719878177161
2.371907717 0.03342053302309999
2.373108683 0.03630015740462932
2.3743096489999997 0.03931349223045191
2.375510615 0.04250697101146245
2.376711581 0.04594170080715534
2.3779125469999998 0.04969747643732513
2.3791135129999996 0.05386181514698544
2.380314478 0.05854186373860091
2.381515444 0.06385720945359594
2.38271641 0.0699555845598955
2.383917376 0.07699611560619563
2.385118342 0.08517491097194306
2.386319308 0.09471743173563352
2.387520274 0.10588259252643172
2.3887212399999997 0.1189686572908726
2.389922206 0.13431342895994364
2.391123172 0.1522916649189846
2.3923241379999998 0.173291599168662
2.3935251039999996 0.1976991409447032
2.3947260700000004 0.225856646368784
2.3959270360000002 0.2580091768658497
2.397128002 0.2942373284744486
2.398328967 0.33437242767700354
2.3995299329999997 0.3779274224693934
2.400730899 0.42409306755130005
2.401931865 0.4717541150770257
2.4031328309999997 0.5195712549634195
2.4043337969999996 0.5660898031969736
2.405534763 0.6098835695488638
2.406735729 0.6497016479833604
2.407936695 0.6846095845617691
2.4091376610000004 0.7140790736454933
2.4103386270000002 0.7379845630216819
2.411539593 0.7565858116977808
2.412740559 0.7704488042146451
2.4139415250000003 0.7803405638037475
2.415142491 0.787111838188506
2.416343456 0.7916014376444196
2.4175444219999997 0.7945496122611515
2.4187453879999996 0.7965658322780413
2.4199463540000004 0.7981217415287608
2.42114732 0.7995613463370916
2.422348286 0.8011130120936244
2.423549252 0.8029010185803591
2.4247502180000002 0.8049785370751009
2.425951184 0.8073466597139649
2.42715215 0.8099614557359964
2.4283531160000003 0.8127450088271664
2.429554082 0.8156138904582262
2.430755048 0.8184849278282287
2.431956014 0.8212740842109031
2.43315698 0.8239175173069839
2.4343579450000004 0.8263622829837761
2.435558911 0.8285732914473184
2.436759877 0.8305307001863126
2.437960843 0.8322366245549775
2.4391618090000002 0.8337131956297541
2.440362775 0.8349873670228007
2.441563741 0.83609392438095
2.442764707 0.8370778921306647
2.443965673 0.8379923624941648
2.445166639 0.8388827134314734
2.446367605 0.8397981418442548
2.4475685709999997 0.8407807161955171
2.448769537 0.8418647263746932
2.449970503 0.843076284856179
2.4511714689999997 0.8444410008484633
2.452372434 0.8459704521400332
2.4535734000000002 0.8476698727616614
2.454774366 0.8495235593020374
2.455975332 0.8515224618833085
2.457176298 0.8536569056111041
2.458377264 0.855896905122549
2.45957823 0.8582173128267386
2.460779196 0.8605887919985961
2.4619801619999997 0.8629770138878196
2.463181128 0.865345857620181
2.464382094 0.8676749447816193
2.4655830599999997 0.8699341536264736
2.466784026 0.8720961267444741
2.4679849920000003 0.874134127027433
2.469185958 0.8760309167987781
2.470386923 0.8777736157409021
2.471587889 0.8793487457255773
2.4727888549999997 0.8807503789256453
2.473989821 0.8819750245675517
2.475190787 0.8830165370715406
2.4763917529999997 0.8838745506316605
2.477592719 0.884563435243511
2.4787936850000003 0.8850827819011067
2.479994651 0.8854331280563208
2.481195617 0.8856270769138135
2.4823965830000003 0.885670964798323
2.483597549 0.8855696809906055
2.484798515 0.8853353156581357
2.485999481 0.8849691577981865
2.4872004459999997 0.884469410597389
2.488401412 0.8838442656899087
2.489602378 0.883107690586703
2.490803344 0.8822577670500996
2.49200431 0.8812968521207338
2.4932052760000003 0.8802296910031708
2.494406242 0.8790600932830361
2.495607208 0.8778007415804692
2.496808174 0.8764558433275353
2.49800914 0.8750380002582909
2.499210106 0.873547863009502
2.500411072 0.8720024379270788
2.501612038 0.8704182861116345
2.502813004 0.8688052244864136
2.50401397 0.8671772146900598
2.505214935 0.865554852718448
2.506415901 0.8639604642639017
2.5076168670000003 0.8624016139646626
2.508817833 0.8609073465427914
2.510018799 0.8594961549464318
2.511219765 0.8581829905327626
2.512420731 0.8569882153725062
2.513621697 0.8559320797894792
2.514822663 0.8550245038508767
2.5160236289999998 0.8542789360719562
2.517224595 0.85371714419515
2.518425561 0.8533382929761997
2.519626527 0.8531504386041618
2.5208274929999996 0.853164044663593
2.522028459 0.8533790445082918
2.523229424 0.8537924644543593
2.52443039 0.8544008049653843
2.525631356 0.8551989417503892
2.526832322 0.8561728194616591
2.528033288 0.8573207028848242
2.529234254 0.8586235995802383
2.5304352199999998 0.8600610482007909
2.531636186 0.861620663626982
2.532837152 0.8632835855915421
2.534038118 0.8650242731643908
2.5352390839999996 0.8668267197387434
2.53644005 0.8686687357848634
2.5376410160000002 0.8705209471019433
2.538841982 0.8723680934236421
2.540042948 0.8741909298942729
2.5412439129999997 0.8759667907727163
2.542444879 0.8776785866747651
2.543645845 0.8793124304793304
2.5448468109999998 0.8808517452785465
2.546047777 0.8822884363442324
2.547248743 0.8836170243255647
2.548449709 0.8848293356019796
2.5496506749999996 0.8859249234407172
2.5508516410000004 0.88690043262904
2.5520526070000003 0.8877531692531915
2.553253573 0.888497458532211
2.554454539 0.889136861821981
2.5556555050000003 0.8896817278389794
2.556856471 0.8901491365139164
2.558057437 0.890547138240157
2.5592584019999998 0.8908788681415052
2.5604593679999996 0.8911651820545338
2.561660334 0.8914212412770682
2.5628613000000002 0.8916465895865693
2.564062266 0.8918635395012473
2.565263232 0.8920880112034694
2.5664641980000003 0.8923267804499466
2.567665164 0.8925822424367473
2.56886613 0.8928705193614581
2.5700670960000003 0.8932141273908002
2.571268062 0.8936036621907947
2.572469028 0.8940449947707627
2.573669994 0.8945489682307136
2.57487096 0.8950983112378337
2.576071926 0.8956883917438835
2.5772728910000002 0.8963351913427815
2.578473857 0.8970314904518409
2.579674823 0.8977552320974052
2.5808757890000003 0.8985315606929697
2.582076755 0.8993307082292347
2.583277721 0.9001289619386782
2.584478687 0.900942488519643
2.585679653 0.9017470477444433
2.586880619 0.9025295894662658
2.588081585 0.9032818270382763
2.5892825509999997 0.904002334275194
2.590483517 0.9046880283816147
2.591684483 0.9053574910617174
2.5928854489999997 0.9059521368057376
2.594086414 0.9064437225770072
2.5952873800000003 0.9068615248485726
2.596488346 0.907205567588038
2.597689312 0.9074764732975764
2.598890278 0.9076567738762605
2.600091244 0.9077269196756041
2.60129221 0.9076938263517087
2.602493176 0.9076110336701514
2.6036941419999997 0.9074627311173937
2.604895108 0.9072374660279418
2.606096074 0.9069384091469747
2.6072970399999997 0.906569005681692
2.6084980059999996 0.9061382158456506
2.6096989720000003 0.9056549666001303
2.610899938 0.9051206931328234
2.612100903 0.9045444846721047
2.613301869 0.9039707853548145
2.6145028349999997 0.9033915493243677
2.615703801 0.9027979619518146
2.616904767 0.9022234041972422
2.6181057329999997 0.9016639108160297
2.619306699 0.9011014281558596
2.620507665 0.9005648504777425
2.621708631 0.9000645643513999
2.622909597 0.8996015272446506
2.6241105630000003 0.8991883237723328
2.625311529 0.8988261395356038
2.626512495 0.8985165664883383
2.627713461 0.8982722736164953
2.628914427 0.8980873037904129
2.630115392 0.8979626071404732
2.631316358 0.8978987544545523
2.6325173239999997 0.8978805707564722
2.63371829 0.8979181435532864
2.6349192560000003 0.8980227644107144
2.636120222 0.8981697233886586
2.637321188 0.8983643940822907
2.638522154 0.8986297147425886
2.63972312 0.8989456622963127
2.640924086 0.8992982257724528
2.642125052 0.8996948556425366
2.643326018 0.9001254202901873
2.644526984 0.9005793232385395
2.64572795 0.9010538433306381
2.646928916 0.9015452149677609
2.648129881 0.9020519820597945
2.6493308470000003 0.9025677820949352
2.650531813 0.9030801226735211
2.651732779 0.9035897945280226
2.652933745 0.9040955945927712
2.654134711 0.904591841981659
2.655335677 0.9050800204932489
2.656536643 0.9055572619326873
2.657737609 0.9060107476299555
2.658938575 0.9064411652749026
2.660139541 0.906859077025377
2.661340507 0.9072767814983256
2.662541473 0.9076760522470119
2.663742439 0.908040256634563
2.664943405 0.9083610092493848
2.66614437 0.9086455374053821
2.667345336 0.9089368090740564
2.668546302 0.9091815672040999
2.669747268 0.9093730722888942
2.670948234 0.9095294860205964
2.6721492 0.9096733004309239
2.673350166 0.9098330333895029
2.674551132 0.9099977669723848
2.675752098 0.9101553588041295
2.6769530639999997 0.910274995613556
2.67815403 0.9103956010550346
2.679354996 0.9105325423894617
2.680555962 0.9106482763220757
2.681756928 0.9107232217115652
2.6829578940000003 0.9107627929674996
2.684158859 0.9107784299118904
2.685359825 0.9107732716121042
2.686560791 0.910749329108917
2.687761757 0.9107214575145177
2.688962723 0.9106904389682984
2.690163689 0.910660907249394
2.6913646549999997 0.9106374916728969
2.6925656210000004 0.9106038536164369
2.6937665870000003 0.910564711488746
2.694967553 0.9105315121957086
2.696168519 0.9105085366788006
2.6973694850000003 0.9104964803952948
2.698570451 0.9104840725030862
2.699771417 0.9104603022832873
2.700972383 0.9104406389695194
2.7021733479999996 0.9104303266774445
2.703374314 0.9104277915292092
2.70457528 0.9104235107373809
2.705776246 0.9104151252417685
2.706977212 0.9103917198793545
2.7081781780000003 0.9103451712218639
2.709379144 0.9102605604560354
2.71058011 0.910129523512965
2.7117810760000003 0.9099631606638852
2.712982042 0.9097546877420146
2.714183008 0.9094965398680004
2.715383974 0.9091900425212374
2.71658494 0.9088403740277462
2.717785906 0.9084491642912164
2.7189868710000002 0.9080121016900581
2.720187837 0.9075388950078717
2.721388803 0.9070378913932668
2.7225897690000003 0.9064846716570055
2.723790735 0.9058815957496056
2.724991701 0.9052300163406574
2.726192667 0.9045372679237623
2.727393633 0.9038135922250368
2.728594599 0.9030812499647343
2.729795565 0.9023378689899683
2.7309965309999997 0.9015693169273612
2.732197497 0.9008066041468662
2.733398463 0.9000441587078463
2.7345994289999997 0.8992941669983162
2.735800395 0.8985709249085339
2.7370013600000003 0.8978683782510077
2.738202326 0.8971865335657969
2.739403292 0.8965184634351168
2.740604258 0.8958820667059524
2.741805224 0.8952899025175545
2.74300619 0.894763388054423
2.744207156 0.8942938021812378
2.7454081219999997 0.8938667886618781
2.746609088 0.8935016934917084
2.747810054 0.893208855411252
2.7490110199999997 0.8930027793590298
2.7502119859999996 0.8928757670068737
2.751412952 0.8928309540388423
2.752613918 0.8928613022657379
2.753814884 0.8929360352137983
2.755015849 0.8930643303641287
2.756216815 0.8932517927180992
2.757417781 0.8935094383577384
2.758618747 0.8938284977732914
2.7598197129999997 0.8941998482686941
2.761020679 0.8946038931399614
2.762221645 0.8950347440912896
2.7634226109999998 0.8955307364052466
2.764623577 0.8960769223477482
2.7658245430000004 0.8966539572037834
2.767025509 0.8972481501726078
2.768226475 0.8978479727054947
2.769427441 0.8984442821164612
2.7706284070000002 0.8990387862600329
2.771829373 0.8996385648383243
2.773030338 0.9002205067025154
2.7742313039999997 0.9007834683797746
2.7754322699999996 0.9013155529135689
2.7766332360000003 0.9018097069350478
2.777834202 0.9022689825649723
2.779035168 0.9026893271404488
2.7802361340000004 0.9030684447418099
2.7814371 0.9033916541364769
2.782638066 0.9036679198187975
2.783839032 0.9038863604712053
2.7850399980000002 0.9040484863591017
2.786240964 0.9041408269704883
2.78744193 0.9041688327064867
2.788642896 0.9041413392864927
2.789843862 0.9040565318357714
2.7910448270000003 0.9039218809802806
2.792245793 0.903726738814692
2.793446759 0.9034840457822326
2.794647725 0.9031953178971789
2.795848691 0.9028828648240002
2.797049657 0.9025420301692867
2.798250623 0.90218045218312
2.799451589 0.9018049884256111
2.800652555 0.9014096092433492
2.801853521 0.9010020447152876
2.803054487 0.9005835939608231
2.804255453 0.9001749967183841
2.805456419 0.8997737357386731
2.806657385 0.8993920501857754
2.8078583509999997 0.8990280130743735
2.809059316 0.8986879829359518
2.810260282 0.8983816126123838
2.811461248 0.8981215409951133
2.812662214 0.8979085964043815
2.81386318 0.8977383434340244
2.815064146 0.8976214400750484
2.816265112 0.897553045667313
2.817466078 0.8975407304459756
2.8186670439999997 0.8975768256994432
2.81986801 0.8976709000056444
2.821068976 0.8978136637700683
2.8222699419999997 0.8980166066725134
2.823470908 0.8982745922164602
2.8246718740000003 0.898582496870519
2.825872839 0.8989383772413825
2.827073805 0.8993342665324839
2.828274771 0.8997775482193142
2.829475737 0.9002593953313324
2.830676703 0.9007840112442648
2.831877669 0.9013364345282266
2.8330786349999997 0.9019155774739651
2.834279601 0.9025116112095334
2.8354805670000003 0.9031288254706396
2.836681533 0.9037590007200752
2.837882499 0.9043961031330321
2.8390834650000003 0.9050353681823685
2.840284431 0.9056758741834524
2.841485397 0.9063135263744055
2.842686363 0.9069447477684931
2.8438873279999997 0.9075696831043162
2.845088294 0.9081777910078381
2.84628926 0.9087772313065421
2.8474902259999997 0.9093605649713848
2.848691192 0.9099297695781436
2.8498921580000003 0.9104739997985863
2.851093124 0.9109985498537089
2.85229409 0.9114975124146081
2.8534950560000003 0.9119749631732094
2.854696022 0.9124272671187599
2.855896988 0.9128584439651073
2.857097954 0.9132686240341721
2.85829892 0.9136580474637558
2.859499886 0.9140285212315333
2.860700852 0.9143784540537715
2.861901817 0.9147144789378487
2.863102783 0.9150359727129376
2.8643037490000003 0.9153509025466113
2.865504715 0.9156511024154961
2.866705681 0.915942616016754
2.867906647 0.9162233250279048
2.869107613 0.9165006059562956
2.870308579 0.9167660906280465
2.871509545 0.917026725731653
2.872710511 0.9172788095053507
2.873911477 0.9175263914717475
2.875112443 0.9177667309740066
2.8763134089999998 0.918001411237717
2.877514375 0.9182242515280814
2.878715341 0.9184366632948405
2.879916306 0.9186405683439516
2.881117272 0.918832001752217
2.882318238 0.9190061873880437
2.883519204 0.9191597726992504
2.88472017 0.9192940692693299
2.885921136 0.9194055425219574
2.8871221019999997 0.9194947079680036
2.888323068 0.9195514204237942
2.889524034 0.9195754097776709
2.8907249999999998 0.9195626157845374
2.8919259659999996 0.9195178037309008
2.893126932 0.9194344536168886
2.894327898 0.9193097534214231
2.895528864 0.9191373737541163
2.8967298300000004 0.9189223658853969
2.897930795 0.9186629111195448
2.899131761 0.9183622179601649
2.900332727 0.9180152229015381
2.9015336929999997 0.9176240818996775
2.902734659 0.9171844580289239
2.903935625 0.9167049353033245
2.9051365909999998 0.9161854140332286
2.9063375569999996 0.9156270945818707
2.9075385230000004 0.9150318960079733
2.9087394890000002 0.9144062701295858
2.909940455 0.9137518788827147
2.911141421 0.9130761995437057
2.9123423870000003 0.9123838614496437
2.913543353 0.9116793231275625
2.914744319 0.9109683220278284
2.9159452839999997 0.910260285488404
2.9171462499999996 0.9095588098972178
2.918347216 0.9088714374509762
2.919548182 0.9082064462746324
2.920749148 0.9075691574141337
2.9219501140000004 0.9069653812479711
2.9231510800000002 0.9063982498165838
2.924352046 0.9058731113636632
2.925553012 0.9053975179761893
2.9267539780000003 0.9049768883353646
2.927954944 0.9046152084081998
2.92915591 0.9043157243806829
2.930356876 0.9040791483047085
2.931557842 0.9039087422799322
2.932758808 0.9038081959142731
2.933959773 0.9037787913739206
2.935160739 0.9038183487319114
2.936361705 0.9039280915558027
2.9375626710000002 0.9041070101136988
2.938763637 0.9043498388129595
2.939964603 0.9046568958814398
2.941165569 0.9050245814151984
2.942366535 0.9054481994496969
2.943567501 0.9059237195964773
2.944768467 0.9064490687292005
2.945969433 0.907015602797332
2.947170399 0.9076152327653105
2.948371365 0.9082437155576376
2.9495723309999997 0.9088928530557614
2.950773296 0.9095541863265479
2.9519742620000002 0.9102191150404405
2.953175228 0.9108796697424583
2.954376194 0.9115266143770627
2.95557716 0.9121536815236349
2.956778126 0.912754378152172
2.957979092 0.913322149534827
2.959180058 0.9138476650045145
2.9603810239999997 0.9143247756252149
2.96158199 0.914750096690624
2.962782956 0.9151164330367507
2.9639839219999997 0.9154221631278088
2.9651848879999996 0.9156637054835326
2.9663858540000003 0.9158370676985028
2.96758682 0.9159370202742259
2.968787785 0.9159655637507804
2.969988751 0.915927259677843
2.971189717 0.9158176367335445
2.972390683 0.9156409403125568
2.973591649 0.9153984226781614
2.9747926149999997 0.9150950520557108
2.975993581 0.9147345582576016
2.977194547 0.9143243039666913
2.9783955129999997 0.9138655690758009
2.979596479 0.9133670094307291
2.9807974450000003 0.9128370001249304
2.981998411 0.9122838379883325
2.983199377 0.9117094640110628
2.984400343 0.9111247600482555
2.985601309 0.9105341058018105
2.986802274 0.909951927507589
2.98800324 0.9093806627995343
2.9892042059999997 0.9088290944679269
2.990405172 0.9083004135834943
2.9916061380000003 0.9078082582828343
2.992807104 0.9073549263247037
2.99400807 0.9069501028484901
2.9952090360000003 0.906595996247618
2.996410002 0.9062967257843276
2.997610968 0.9060537321394154
2.998811934 0.9058749596457235
3.0000129 0.905760986246496
3.001213866 0.9057154353145822
3.002414832 0.9057343856761298
3.003615798 0.905817582737278
3.004816763 0.9059617374075845
3.0060177290000003 0.90616766296648
3.007218695 0.9064321653088353
3.008419661 0.9067479050328702
3.009620627 0.9071113535221222
3.010821593 0.9075136095710906
3.012022559 0.9079550613308691
3.013223525 0.9084266223241005
3.014424491 0.9089236112012022
3.015625457 0.9094346444347181
3.016826423 0.9099613933207421
3.018027389 0.9104894696320901
3.019228355 0.9110205439089063
3.020429321 0.9115411500587821
3.021630287 0.9120476013732727
3.022831252 0.9125255120468365
3.024032218 0.9129765092531603
3.025233184 0.9133920505333744
3.02643415 0.9137714922091894
3.027635116 0.9141060923764742
3.0288360819999998 0.9143926659778043
3.030037048 0.9146323920118802
3.031238014 0.9148247174342005
3.03243898 0.9149736418254095
3.0336399459999996 0.9150773026176156
3.034840912 0.9151377857502336
3.036041878 0.9151497295009502
3.0372428439999997 0.915125070352084
3.0384438100000004 0.9150599487208865
3.0396447760000003 0.9149656911634807
3.040845741 0.914840810271981
3.042046707 0.9146972473315451
3.0432476729999998 0.9145330818370657
3.044448639 0.9143620959579247
3.045649605 0.914189207116573
3.046850571 0.9140267764620233
3.0480515369999996 0.9138768248089982
3.049252503 0.9137462657354763
3.0504534690000003 0.9136428097705404
3.051654435 0.9135691657983517
3.052855401 0.9135385690327733
3.0540563670000003 0.9135502279921726
3.055257333 0.9136119504478333
3.056458299 0.913717786060553
3.0576592639999998 0.9138810782128652
