microns transmission
2.021371582 2.240279786066403e-06
2.022979674 2.1644732414034816e-06
2.0245877660000002 3.0191101576100957e-06
2.026195858 7.108020277225861e-07
2.027803949 3.059325186655226e-08
2.029412041 7.191172338163403e-08
2.031020133 1.5655043298830467e-06
2.032628225 4.331849864852304e-06
2.034236317 4.842561298939442e-06
2.035844409 6.144961613565291e-06
2.037452501 7.980080157184933e-06
2.039060593 9.430320498475987e-06
2.040668685 1.091418489488974e-05
2.042276777 5.652480407334991e-06
2.0438848689999998 3.5961013430439353e-06
2.045492961 3.96499674737814e-06
2.047101053 5.464286066119642e-06
2.0487091449999997 3.5334568249595746e-06
2.0503172370000002 2.2277345430004997e-06
2.0519253290000004 2.17086738904944e-06
2.053533421 3.141159480345429e-06
2.055141513 3.6626679251480077e-06
2.056749605 3.9944395011097105e-06
2.058357697 4.0804802628329035e-06
2.059965788 3.813177230694727e-06
2.06157388 2.941792646414516e-06
2.0631819719999998 2.7299071328159735e-06
2.064790064 2.2180739991887467e-06
2.066398156 1.5439564654499406e-06
2.068006248 1.3410859232281412e-06
2.06961434 2.267959399666113e-06
2.071222432 6.332511725458332e-06
2.072830524 5.584475697571865e-06
2.074438616 5.79500490970367e-06
2.076046708 7.46949034985156e-06
2.0776548 7.387085926862227e-06
2.079262892 4.173422726180321e-06
2.080870984 3.1870484543135004e-06
2.0824790760000003 4.480759935745323e-06
2.084087168 6.540930776615306e-06
2.08569526 6.750064759525446e-06
2.0873033519999997 6.8046185607493646e-06
2.088911444 5.384455021607509e-06
2.090519536 4.715686617439856e-06
2.092127627 4.473404449464438e-06
2.0937357189999997 5.387710852622638e-06
2.0953438110000002 3.864849158442258e-06
2.0969519030000003 2.888209887637299e-06
2.098559995 3.5178476921206965e-06
2.100168087 5.9744195249161864e-06
2.101776179 2.9471156361961166e-06
2.103384271 1.1205570376758603e-06
2.104992363 6.008797386481588e-07
2.1066004549999997 1.1332675166732323e-06
2.1082085470000003 3.482223696222758e-06
2.109816639 2.661872671757928e-06
2.111424731 1.051821024606411e-06
2.113032823 2.909697233271535e-07
2.114640915 4.224345202116678e-06
2.116249007 4.565857364978925e-06
2.1178570989999996 6.627701026552988e-06
2.1194651909999997 1.6289318594524963e-06
2.1210732830000003 2.5210561670976873e-06
2.122681375 5.314796784375777e-06
2.124289466 9.012054100468505e-06
2.125897558 7.649767089313106e-06
2.1275056500000002 5.591091581121797e-06
2.129113742 4.568399378860387e-06
2.130721834 4.75820270419507e-06
2.1323299259999997 6.563989893638391e-06
2.133938018 4.3714854524036965e-06
2.1355461100000004 3.923687335460934e-06
2.137154202 4.119991648309991e-06
2.138762294 6.3701469034295116e-06
2.140370386 7.388714520026171e-06
2.141978478 8.397626430974777e-06
2.14358657 6.384454077772353e-06
2.1451946619999998 4.377968848698435e-06
2.146802754 3.8560001644730545e-06
2.1484108460000004 4.087319836346952e-06
2.150018938 2.1728120098621013e-06
2.15162703 1.263612201389945e-06
2.153235122 1.5389073285130327e-06
2.154843214 3.1875812779260234e-06
2.156451305 7.466535078928116e-06
2.158059397 4.3203614134517225e-06
2.159667489 2.8786635440278064e-06
2.161275581 2.54819704454917e-06
2.1628836729999996 3.2693538309561583e-06
2.164491765 4.923083050581994e-06
2.1660998570000003 4.589495697410167e-06
2.167707949 4.508005844474862e-06
2.169316041 2.9792452378725217e-06
2.170924133 2.3218482378165346e-06
2.172532225 3.256429493103417e-06
2.174140317 5.525973839412172e-06
2.1757484089999997 4.160684281924133e-06
2.177356501 2.5041179358174446e-06
2.1789645930000003 2.3241178048552827e-06
2.180572685 4.222606894247361e-06
2.182180777 1.0600045399685324e-05
2.183788869 7.4653522275757064e-06
2.185396961 6.238492271013261e-06
2.187005053 6.768353668154428e-06
2.1886131449999997 8.080146408393424e-06
2.1902212359999997 6.5136378892482386e-06
2.191829328 3.6332450001972867e-06
2.1934374200000004 2.1305871613351386e-06
2.195045512 1.3670344588879045e-06
2.196653604 1.0114978344571398e-06
2.198261696 8.614395678171658e-07
2.199869788 7.456535760991134e-07
2.20147788 1.9602165268831302e-07
2.203085972 2.5764484448212047e-08
2.204694064 1.6343461481151835e-08
2.206302156 2.232368632292002e-07
2.207910248 3.8312941067242145e-06
2.2095183400000002 3.5149866426321757e-06
2.211126432 3.1694324364791043e-06
2.212734524 2.897014143497379e-06
2.2143426159999997 3.269289431584455e-06
2.215950708 8.474607392753166e-06
2.2175588 5.7024673277291545e-06
2.219166892 5.630033591666104e-06
2.220774984 4.893237379893111e-06
2.222383075 4.716177780750546e-06
2.2239911670000003 5.994664056246148e-06
2.225599259 8.008531789400713e-06
2.227207351 1.2962334578237634e-05
2.228815443 1.0801958781311296e-05
2.230423535 9.006804618950794e-06
2.232031627 9.936758547718476e-06
2.2336397189999997 1.2489722297857827e-05
2.2352478110000003 1.5059769722333547e-05
2.236855903 1.5988675929885458e-05
2.238463995 1.6988266690422022e-05
2.240072087 2.4478554436227542e-05
2.241680179 3.647252700629598e-05
2.243288271 4.776799303799424e-05
2.2448963629999996 5.525789534069529e-05
2.2465044549999997 6.410387691717335e-05
2.2481125470000003 7.509238907236823e-05
2.249720639 8.800251859029522e-05
2.251328731 0.00010086227158280727
2.252936823 0.00011439317482648437
2.2545449140000002 0.00012840648110601927
2.256153006 0.00013970797440859432
2.257761098 0.00015213617534504364
2.2593691899999997 0.0001621219764707031
2.260977282 0.00017209433097527813
2.262585374 0.00017839410258979363
2.264193466 0.0001767188918155996
2.265801558 0.00017517242720962515
2.2674096500000003 0.00017746390205660445
2.269017742 0.0001802686252725343
2.270625834 0.00018015271921421013
2.2722339259999997 0.000176119152830746
2.273842018 0.00017219357238573238
2.2754501100000004 0.00017171088913326267
2.277058202 0.0001714393262659216
2.278666294 0.00017095369499882555
2.280274386 0.00017022685623130598
2.281882478 0.0001695493654977207
2.28349057 0.000169013745473746
2.285098662 0.0001685352822799596
2.286706753 0.0001686694449103583
2.288314845 0.00016949947287861207
2.2899229369999996 0.00017039678411867503
2.291531029 0.00016661739003773364
2.2931391210000003 0.00016278084631978426
2.294747213 0.0001612964455536067
2.296355305 0.00016271351800660954
2.297963397 0.00016416425185050658
2.299571489 0.0001607384462652148
2.301179581 0.00015695025553823027
2.3027876729999996 0.00015574156209506804
2.304395765 0.0001588105892992632
2.3060038570000003 0.0001619763476159583
2.307611949 0.00016172062620479957
2.309220041 0.00016072650702650488
2.310828133 0.00015939278384533912
2.312436225 0.00015712441410171776
2.314044317 0.00015492114163790006
2.3156524089999997 0.0001528973681848369
2.3172605010000003 0.0001509654028951193
2.318868592 0.0001489343476352319
2.3204766840000004 0.00014601042269663328
2.322084776 0.00014316772701231128
2.323692868 0.00014331558265538128
2.32530096 0.00014598455542276894
2.326909052 0.00014869971473853856
2.328517144 0.00014486883588365728
2.3301252359999998 0.00014080735134306614
2.331733328 0.00013866296691961
2.33334142 0.00013997320506315891
2.334949512 0.00014131882106544876
2.3365576040000002 0.00013927728558234693
2.338165696 0.00013608110891990516
2.339773788 0.0001335202647186972
2.3413818799999997 0.0001352949836720699
2.342989972 0.00013709730525172625
2.344598064 0.00013846990775527728
2.346206156 0.00013937457684645664
2.347814248 0.00014030348865661063
2.3494223400000003 0.00013779253045492193
2.3510304310000003 0.0001347046151528992
2.352638523 0.00013246904238056796
2.354246615 0.00013354689568558629
2.3558547069999998 0.0001346391235204115
2.357462799 0.00013299107936058278
2.359070891 0.00012905678496465182
2.3606789829999997 0.00012530223977278403
2.3622870750000002 0.00012682783623869722
2.363895167 0.00012924749322382515
2.365503259 0.00013029506034218486
2.367111351 0.00012506181806631859
2.368719443 0.00012006278624704832
2.370327535 0.00011491500624038357
2.371935627 0.00010965785049510103
2.3735437189999997 0.00010467763572478686
2.3751518110000003 9.358796121090411e-05
2.376759903 8.228173521426364e-05
2.378367995 7.18996646170409e-05
2.379976087 5.876274614201101e-05
2.381584179 4.804014999065389e-05
2.383192271 4.064621200623807e-05
2.384800362 3.657050284893262e-05
2.3864084539999997 3.303359083634387e-05
2.388016546 2.6123168227747844e-05
2.389624638 1.916150979336627e-05
2.39123273 1.4077662973785131e-05
2.392840822 1.334512442615174e-05
2.3944489140000003 1.3070460304915574e-05
2.396057006 1.0646034301643778e-05
2.397665098 4.273168647713215e-06
2.3992731899999997 2.350857970672649e-06
2.400881282 2.007849592044542e-06
2.4024893740000004 3.1298258716844505e-06
2.404097466 5.015517347887478e-06
2.405705558 5.360026120895896e-06
2.40731365 4.488523099281644e-06
2.408921742 3.8099309694498297e-06
2.410529834 7.507945115651156e-07
2.4121379259999998 1.1636982496901005e-06
2.413746018 3.849838133672351e-06
2.41535411 3.43054217289733e-06
2.416962201 3.2290543834743985e-06
2.418570293 1.7051041612884852e-06
2.4201783850000003 1.7285371037505955e-07
2.421786477 5.6069034093320864e-08
2.423394569 1.3545672370145694e-07
2.425002661 5.600914009472425e-07
2.426610753 2.7613461825686972e-06
2.428218845 1.8196362775396886e-06
2.4298269369999996 3.9655396884473233e-07
2.431435029 1.0349133685289256e-07
2.4330431210000003 2.3561893526254963e-07
2.434651213 1.025833017565023e-06
2.436259305 5.30731003432297e-06
2.4378673969999998 2.8282533540865956e-06
2.439475489 2.507942756311226e-06
2.441083581 2.83665790769737e-06
2.4426916729999997 2.8701241228523878e-06
2.4442997650000002 3.0083482216022565e-06
2.4459078570000004 3.2949900197620613e-06
2.447515949 3.3170717865671033e-06
2.44912404 3.567850323531259e-06
2.450732132 1.7235425945288766e-06
2.452340224 1.9390691836785522e-07
2.453948316 2.4599154269678932e-08
2.455556408 1.865448412199175e-08
2.4571644999999998 9.573656654577984e-08
2.458772592 5.78760393734273e-07
2.460380684 6.612317000972011e-07
2.461988776 4.603789624647785e-07
2.463596868 5.024633442209607e-07
2.46520496 8.255992890575973e-07
2.466813052 1.803254323063469e-06
2.468421144 5.964367677938199e-06
2.470029236 7.351475725381165e-06
2.471637328 6.3160062253290666e-06
2.47324542 5.909289583974545e-06
2.474853512 6.040370364390952e-06
2.4764616040000003 6.52037297627899e-06
2.478069696 7.497667383589809e-06
2.479677788 7.239433429816071e-06
2.481285879 7.289277842426593e-06
2.4828939709999998 7.88258045042158e-06
2.484502063 6.044078203927692e-06
2.486110155 5.12093252024417e-06
2.4877182469999997 4.574523869373615e-06
2.489326339 4.368526550563142e-06
2.4909344310000003 4.659954597074578e-06
2.492542523 7.449018441099205e-06
2.494150615 4.655204704605484e-06
2.495758707 3.0073641304943173e-06
2.497366799 1.99619972507964e-06
2.498974891 2.900615181109418e-06
2.499778162 1.6287096405383122e-05
2.5011293930000003 1.226590183467866e-05
2.502480624 8.540890579587286e-06
2.5038318559999997 1.0604516318467344e-05
2.505183087 4.765367151923497e-06
2.506534319 6.2965040981095705e-06
2.50788555 7.286628847974114e-06
2.509236782 5.087989296342313e-06
2.510588013 2.4133138383659913e-06
2.511939244 4.762852698898024e-06
2.5132904760000003 9.76897165610883e-06
2.514641707 1.7068856124201283e-05
2.515992939 8.555729775876877e-06
2.51734417 8.557510934858388e-06
2.5186954019999996 4.227026453564452e-06
2.5200466329999998 8.634996636082553e-06
2.521397865 6.102887050925579e-06
2.522749096 7.507743657302524e-06
2.524100327 7.711956099965918e-06
2.525451559 6.078132245482976e-06
2.52680279 7.4475914956916225e-06
2.5281540220000003 1.3969535577929507e-05
2.529505253 8.944931116538182e-06
2.5308564849999997 1.1091183731094228e-05
2.532207716 4.708709242384992e-06
2.533558948 2.047333310337163e-06
2.534910179 3.903746100863136e-06
2.5362614100000003 6.664540735069953e-06
2.537612642 7.89791638451278e-06
2.538963873 1.3327493445011807e-05
2.5403151050000004 1.3590412674536867e-05
2.5416663359999996 1.3249724782556742e-05
2.5430175680000002 1.686130396551075e-05
2.544368799 9.806825105367969e-06
2.54572003 7.920475545850584e-06
2.547071262 6.196499785739489e-06
2.548422493 1.0450830561286907e-06
2.549773725 5.632479927981138e-06
2.551124956 1.5476248928504722e-06
2.552476188 8.407064086939472e-07
2.553827419 5.398145984154076e-06
2.5551786510000003 1.6973848857414974e-05
2.556529882 9.517437728615904e-06
2.557881113 1.299043768901224e-05
2.559232345 9.629577069621003e-06
2.560583576 1.673984796015277e-05
2.561934808 1.6872327091709604e-05
2.5632860390000003 8.626133536963173e-06
2.564637271 4.698779448791413e-06
2.565988502 9.472803212214576e-06
2.567339733 1.7136340126036527e-05
2.5686909649999996 9.717489111740683e-06
2.5700421959999997 9.269007497807619e-06
2.571393428 1.4401945171865955e-05
2.572744659 1.2119601708396221e-05
2.574095891 1.994586367954476e-06
2.575447122 6.125731169150024e-06
2.576798354 2.0545387436756557e-05
2.5781495850000002 9.095384524227365e-06
2.5795008160000004 3.601412568130592e-06
2.580852048 4.421680916025881e-06
2.582203279 8.007720927994514e-06
2.583554511 1.6430209786005696e-05
2.584905742 1.7249832490739952e-05
2.586256974 7.245042142853239e-06
2.587608205 1.4056948883402008e-05
2.588959437 5.938268242627005e-06
2.590310668 1.0651561912008746e-05
2.591661899 5.4072952270120775e-06
2.593013131 4.540022035484129e-06
2.594364362 8.353882379649736e-06
2.5957155939999996 1.4808227790923137e-05
2.5970668249999997 7.108724156140037e-06
2.598418057 1.5726187109071307e-05
2.599769288 2.072303980096688e-05
2.601120519 1.2276220310970109e-05
2.602471751 1.1310403923543056e-05
2.603822982 4.150995439235131e-06
2.6051742140000003 8.186241787112329e-06
2.6065254450000004 1.1096633725717067e-05
2.607876677 2.0677351755382127e-06
2.609227908 1e-08
2.61057914 2.254694817064021e-06
2.611930371 2.511565667302399e-06
2.613281602 1.9992578063082835e-05
2.614632834 2.7378927947896005e-05
2.615984065 1.9963660026600413e-05
